,route_id,service_id,trip_id,trip_headsign,direction_id,shape_id,agency_id,route_short_name,route_long_name,route_type,route_desc
1053,9011001004100000,463,14010000588664756,,1,567,14010000000001001,41,,100,Pendeltåg
1054,9011001004100000,468,14010000588664793,,1,568,14010000000001001,41,,100,Pendeltåg
1055,9011001004100000,468,14010000588665188,,1,560,14010000000001001,41,,100,Pendeltåg
1056,9011001004100000,463,14010000588665568,,1,567,14010000000001001,41,,100,Pendeltåg
1057,9011001004100000,468,14010000588665739,,1,560,14010000000001001,41,,100,Pendeltåg
1058,9011001004100000,463,14010000588665874,,1,567,14010000000001001,41,,100,Pendeltåg
1059,9011001004100000,468,14010000588665911,,1,560,14010000000001001,41,,100,Pendeltåg
1060,9011001004100000,463,14010000588666052,,1,567,14010000000001001,41,,100,Pendeltåg
1061,9011001004100000,468,14010000588666267,,1,560,14010000000001001,41,,100,Pendeltåg
1062,9011001004100000,468,14010000588666694,,1,560,14010000000001001,41,,100,Pendeltåg
1063,9011001004100000,465,14010000588666730,,1,569,14010000000001001,41,,100,Pendeltåg
1064,9011001004100000,468,14010000588667452,,1,568,14010000000001001,41,,100,Pendeltåg
1065,9011001004100000,462,14010000588667721,,1,560,14010000000001001,41,,100,Pendeltåg
1066,9011001004100000,467,14010000588667823,,1,560,14010000000001001,41,,100,Pendeltåg
1067,9011001004100000,460,14010000588667861,,1,556,14010000000001001,41,,100,Pendeltåg
1068,9011001004100000,458,14010000588668192,,1,546,14010000000001001,41,,100,Pendeltåg
1069,9011001004100000,457,14010000588668220,,1,558,14010000000001001,41,,100,Pendeltåg
1070,9011001004100000,447,14010000588668507,,1,546,14010000000001001,41,,100,Pendeltåg
1071,9011001004100000,129,14010000588669536,,1,570,14010000000001001,41,,100,Pendeltåg
1072,9011001004100000,447,14010000588669916,,1,550,14010000000001001,41,,100,Pendeltåg
1073,9011001004100000,446,14010000588670201,,1,548,14010000000001001,41,,100,Pendeltåg
1074,9011001004100000,463,14010000588661456,,1,561,14010000000001001,41,,100,Pendeltåg
1075,9011001004100000,463,14010000588661504,,1,561,14010000000001001,41,,100,Pendeltåg
1076,9011001004100000,463,14010000588661552,,1,561,14010000000001001,41,,100,Pendeltåg
1077,9011001004100000,463,14010000588661663,,1,561,14010000000001001,41,,100,Pendeltåg
1078,9011001004100000,463,14010000588661774,,1,561,14010000000001001,41,,100,Pendeltåg
1079,9011001004100000,463,14010000588661811,,1,561,14010000000001001,41,,100,Pendeltåg
1080,9011001004100000,463,14010000588661848,,1,561,14010000000001001,41,,100,Pendeltåg
1081,9011001004100000,463,14010000588662033,,1,561,14010000000001001,41,,100,Pendeltåg
1082,9011001004100000,463,14010000588662181,,1,561,14010000000001001,41,,100,Pendeltåg
1083,9011001004100000,428,14010000588662598,,1,562,14010000000001001,41,,100,Pendeltåg
1084,9011001004100000,463,14010000588662766,,1,565,14010000000001001,41,,100,Pendeltåg
1085,9011001004100000,463,14010000588662862,,1,565,14010000000001001,41,,100,Pendeltåg
1086,9011001004100000,463,14010000588662894,,1,565,14010000000001001,41,,100,Pendeltåg
1087,9011001004100000,463,14010000588663188,,1,565,14010000000001001,41,,100,Pendeltåg
1088,9011001004100000,463,14010000588663284,,1,565,14010000000001001,41,,100,Pendeltåg
1089,9011001004100000,463,14010000588663316,,1,565,14010000000001001,41,,100,Pendeltåg
1090,9011001004100000,463,14010000588663354,,1,565,14010000000001001,41,,100,Pendeltåg
1091,9011001004100000,463,14010000588663418,,1,565,14010000000001001,41,,100,Pendeltåg
1092,9011001004100000,428,14010000588664103,,1,555,14010000000001001,41,,100,Pendeltåg
1093,9011001004100000,457,14010000588664225,,1,546,14010000000001001,41,,100,Pendeltåg
1094,9011001004100000,463,14010000588664546,,1,567,14010000000001001,41,,100,Pendeltåg
1095,9011001004100000,463,14010000588664670,,1,567,14010000000001001,41,,100,Pendeltåg
1096,9011001004100000,468,14010000588664844,,1,560,14010000000001001,41,,100,Pendeltåg
1097,9011001004100000,463,14010000588664880,,1,567,14010000000001001,41,,100,Pendeltåg
1098,9011001004100000,468,14010000588664930,,1,568,14010000000001001,41,,100,Pendeltåg
1099,9011001004100000,463,14010000588665272,,1,567,14010000000001001,41,,100,Pendeltåg
1100,9011001004100000,468,14010000588665481,,1,568,14010000000001001,41,,100,Pendeltåg
1101,9011001004100000,468,14010000588665825,,1,568,14010000000001001,41,,100,Pendeltåg
1102,9011001004100000,468,14010000588666000,,1,568,14010000000001001,41,,100,Pendeltåg
1103,9011001004100000,463,14010000588666408,,1,567,14010000000001001,41,,100,Pendeltåg
1104,9011001004100000,462,14010000588666497,,1,569,14010000000001001,41,,100,Pendeltåg
1105,9011001004100000,460,14010000588666657,,1,567,14010000000001001,41,,100,Pendeltåg
1106,9011001004100000,468,14010000588666818,,1,568,14010000000001001,41,,100,Pendeltåg
1107,9011001004100000,466,14010000588666910,,1,567,14010000000001001,41,,100,Pendeltåg
1108,9011001004100000,468,14010000588666987,,1,560,14010000000001001,41,,100,Pendeltåg
1109,9011001004100000,460,14010000588667045,,1,569,14010000000001001,41,,100,Pendeltåg
1110,9011001004100000,458,14010000588667153,,1,567,14010000000001001,41,,100,Pendeltåg
1111,9011001004100000,468,14010000588667243,,1,560,14010000000001001,41,,100,Pendeltåg
1112,9011001004100000,465,14010000588667279,,1,567,14010000000001001,41,,100,Pendeltåg
1113,9011001004100000,462,14010000588667415,,1,560,14010000000001001,41,,100,Pendeltåg
1114,9011001004100000,460,14010000588667618,,1,571,14010000000001001,41,,100,Pendeltåg
1115,9011001004100000,460,14010000588667758,,1,555,14010000000001001,41,,100,Pendeltåg
1116,9011001004100000,463,14010000588661589,,1,561,14010000000001001,41,,100,Pendeltåg
1117,9011001004100000,463,14010000588661922,,1,561,14010000000001001,41,,100,Pendeltåg
1118,9011001004100000,463,14010000588661959,,1,561,14010000000001001,41,,100,Pendeltåg
1119,9011001004100000,463,14010000588662107,,1,561,14010000000001001,41,,100,Pendeltåg
1120,9011001004100000,458,14010000588662629,,1,564,14010000000001001,41,,100,Pendeltåg
1121,9011001004100000,463,14010000588662798,,1,565,14010000000001001,41,,100,Pendeltåg
1122,9011001004100000,463,14010000588662926,,1,565,14010000000001001,41,,100,Pendeltåg
1123,9011001004100000,463,14010000588662996,,1,565,14010000000001001,41,,100,Pendeltåg
1124,9011001004100000,463,14010000588663092,,1,565,14010000000001001,41,,100,Pendeltåg
1125,9011001004100000,463,14010000588663252,,1,565,14010000000001001,41,,100,Pendeltåg
1126,9011001004100000,463,14010000588663450,,1,565,14010000000001001,41,,100,Pendeltåg
1127,9011001004100000,463,14010000588663482,,1,565,14010000000001001,41,,100,Pendeltåg
1128,9011001004100000,463,14010000588663557,,1,565,14010000000001001,41,,100,Pendeltåg
1129,9011001004100000,463,14010000588663589,,1,572,14010000000001001,41,,100,Pendeltåg
1130,9011001004100000,463,14010000588663653,,1,572,14010000000001001,41,,100,Pendeltåg
1131,9011001004100000,463,14010000588663743,,1,572,14010000000001001,41,,100,Pendeltåg
1132,9011001004100000,468,14010000588664168,,1,546,14010000000001001,41,,100,Pendeltåg
1133,9011001004100000,463,14010000588664262,,1,567,14010000000001001,41,,100,Pendeltåg
1134,9011001004100000,468,14010000588664338,,1,558,14010000000001001,41,,100,Pendeltåg
1135,9011001004100000,428,14010000588664374,,1,567,14010000000001001,41,,100,Pendeltåg
1136,9011001004100000,468,14010000588664491,,1,546,14010000000001001,41,,100,Pendeltåg
1137,9011001004100000,468,14010000588664583,,1,568,14010000000001001,41,,100,Pendeltåg
1138,9011001004100000,468,14010000588665051,,1,560,14010000000001001,41,,100,Pendeltåg
1139,9011001004100000,463,14010000588665100,,1,567,14010000000001001,41,,100,Pendeltåg
1140,9011001004100000,463,14010000588665224,,1,567,14010000000001001,41,,100,Pendeltåg
1141,9011001004100000,468,14010000588665532,,1,560,14010000000001001,41,,100,Pendeltåg
1142,9011001004100000,463,14010000588665963,,1,567,14010000000001001,41,,100,Pendeltåg
1143,9011001004100000,463,14010000588666141,,1,567,14010000000001001,41,,100,Pendeltåg
1144,9011001004100000,463,14010000588666357,,1,567,14010000000001001,41,,100,Pendeltåg
1145,9011001004100000,468,14010000588666569,,1,568,14010000000001001,41,,100,Pendeltåg
1146,9011001004100000,458,14010000588666622,,1,573,14010000000001001,41,,100,Pendeltåg
1147,9011001004100000,465,14010000588666950,,1,569,14010000000001001,41,,100,Pendeltåg
1148,9011001004100000,465,14010000588667118,,1,574,14010000000001001,41,,100,Pendeltåg
1149,9011001004100000,466,14010000588667314,,1,574,14010000000001001,41,,100,Pendeltåg
1150,9011001004100000,460,14010000588667490,,1,571,14010000000001001,41,,100,Pendeltåg
1151,9011001004100000,468,14010000588667683,,1,568,14010000000001001,41,,100,Pendeltåg
1152,9011001004100000,548,14010000588667932,,1,568,14010000000001001,41,,100,Pendeltåg
1153,9011001004100000,461,14010000588668011,,1,575,14010000000001001,41,,100,Pendeltåg
1154,9011001004100000,458,14010000588668049,,1,560,14010000000001001,41,,100,Pendeltåg
1155,9011001004100000,458,14010000588668356,,1,535,14010000000001001,41,,100,Pendeltåg
1156,9011001004100000,447,14010000588668580,,1,558,14010000000001001,41,,100,Pendeltåg
1157,9011001004100000,408,14010000588669592,,1,528,14010000000001001,41,,100,Pendeltåg
1158,9011001004100000,463,14010000588661700,,1,561,14010000000001001,41,,100,Pendeltåg
1159,9011001004100000,463,14010000588662144,,1,561,14010000000001001,41,,100,Pendeltåg
1160,9011001004100000,463,14010000588662218,,1,561,14010000000001001,41,,100,Pendeltåg
1161,9011001004100000,463,14010000588662255,,1,561,14010000000001001,41,,100,Pendeltåg
1162,9011001004100000,463,14010000588662329,,1,561,14010000000001001,41,,100,Pendeltåg
1163,9011001004100000,466,14010000588662440,,1,561,14010000000001001,41,,100,Pendeltåg
1164,9011001004100000,463,14010000588662550,,1,561,14010000000001001,41,,100,Pendeltåg
1165,9011001004100000,463,14010000588662728,,1,564,14010000000001001,41,,100,Pendeltåg
1166,9011001004100000,463,14010000588663028,,1,565,14010000000001001,41,,100,Pendeltåg
1167,9011001004100000,463,14010000588663386,,1,565,14010000000001001,41,,100,Pendeltåg
1168,9011001004100000,463,14010000588663691,,1,565,14010000000001001,41,,100,Pendeltåg
1169,9011001004100000,463,14010000588663717,,1,572,14010000000001001,41,,100,Pendeltåg
1170,9011001004100000,458,14010000588664140,,1,556,14010000000001001,41,,100,Pendeltåg
1171,9011001004100000,468,14010000588664707,,1,560,14010000000001001,41,,100,Pendeltåg
1172,9011001004100000,463,14010000588664966,,1,567,14010000000001001,41,,100,Pendeltåg
1173,9011001004100000,463,14010000588665014,,1,567,14010000000001001,41,,100,Pendeltåg
1174,9011001004100000,468,14010000588665137,,1,568,14010000000001001,41,,100,Pendeltåg
1175,9011001004100000,468,14010000588665309,,1,568,14010000000001001,41,,100,Pendeltåg
1176,9011001004100000,463,14010000588665358,,1,567,14010000000001001,41,,100,Pendeltåg
1177,9011001004100000,468,14010000588665395,,1,560,14010000000001001,41,,100,Pendeltåg
1178,9011001004100000,463,14010000588665444,,1,567,14010000000001001,41,,100,Pendeltåg
1179,9011001004100000,463,14010000588665616,,1,567,14010000000001001,41,,100,Pendeltåg
1180,9011001004100000,468,14010000588665653,,1,568,14010000000001001,41,,100,Pendeltåg
1181,9011001004100000,463,14010000588665702,,1,567,14010000000001001,41,,100,Pendeltåg
1182,9011001004100000,463,14010000588665788,,1,567,14010000000001001,41,,100,Pendeltåg
1183,9011001004100000,468,14010000588666089,,1,560,14010000000001001,41,,100,Pendeltåg
1184,9011001004100000,468,14010000588666178,,1,568,14010000000001001,41,,100,Pendeltåg
1185,9011001004100000,463,14010000588666230,,1,567,14010000000001001,41,,100,Pendeltåg
1186,9011001004100000,468,14010000588666321,,1,568,14010000000001001,41,,100,Pendeltåg
1187,9011001004100000,468,14010000588666445,,1,560,14010000000001001,41,,100,Pendeltåg
1188,9011001004100000,460,14010000588666532,,1,574,14010000000001001,41,,100,Pendeltåg
1189,9011001004100000,465,14010000588666781,,1,569,14010000000001001,41,,100,Pendeltåg
1190,9011001004100000,466,14010000588666854,,1,574,14010000000001001,41,,100,Pendeltåg
1191,9011001004100000,468,14010000588667082,,1,568,14010000000001001,41,,100,Pendeltåg
1192,9011001004100000,467,14010000588667580,,1,560,14010000000001001,41,,100,Pendeltåg
1193,9011001004100000,465,14010000588667974,,1,556,14010000000001001,41,,100,Pendeltåg
1194,9011001004100000,469,14010000588668294,,1,546,14010000000001001,41,,100,Pendeltåg
1195,9011001004100000,129,14010000588669319,,1,576,14010000000001001,41,,100,Pendeltåg
1196,9011001004100000,146,14010000572774257,,1,526,14010000000001001,41,,100,Pendeltåg
1197,9011001004100000,506,14010000550090612,,0,581,14010000000001001,41,,100,Pendeltåg
1198,9011001004100000,446,14010000550090708,,0,582,14010000000001001,41,,100,Pendeltåg
1199,9011001004100000,429,14010000550095391,,0,586,14010000000001001,41,,100,Pendeltåg
1200,9011001004100000,550,14010000550096485,,0,587,14010000000001001,41,,100,Pendeltåg
1201,9011001004100000,550,14010000550095957,,0,587,14010000000001001,41,,100,Pendeltåg
1202,9011001004100000,525,14010000550097660,,0,585,14010000000001001,41,,100,Pendeltåg
1203,9011001004100000,146,14010000550096172,,0,587,14010000000001001,41,,100,Pendeltåg
1204,9011001004100000,146,14010000550096670,,0,587,14010000000001001,41,,100,Pendeltåg
1205,9011001004100000,561,14010000550097412,,0,587,14010000000001001,41,,100,Pendeltåg
1206,9011001004100000,565,14010000550139130,,0,600,14010000000001001,41,,100,Pendeltåg
1207,9011001004100000,429,14010000550139212,,0,579,14010000000001001,41,,100,Pendeltåg
1208,9011001004100000,429,14010000550139508,,0,601,14010000000001001,41,,100,Pendeltåg
1209,9011001004100000,37,14010000550096732,,0,586,14010000000001001,41,,100,Pendeltåg
1210,9011001004100000,550,14010000550097351,,0,581,14010000000001001,41,,100,Pendeltåg
1211,9011001004100000,567,14010000550139093,,0,579,14010000000001001,41,,100,Pendeltåg
1212,9011001004100000,429,14010000550139434,,0,601,14010000000001001,41,,100,Pendeltåg
1213,9011001004100000,429,14010000550139656,,0,601,14010000000001001,41,,100,Pendeltåg
1214,9011001004100000,429,14010000550140248,,0,601,14010000000001001,41,,100,Pendeltåg
1215,9011001004100000,429,14010000550140618,,0,601,14010000000001001,41,,100,Pendeltåg
1216,9011001004100000,429,14010000550140840,,0,601,14010000000001001,41,,100,Pendeltåg
1217,9011001004100000,429,14010000550140988,,0,601,14010000000001001,41,,100,Pendeltåg
1218,9011001004100000,429,14010000550142003,,0,601,14010000000001001,41,,100,Pendeltåg
1219,9011001004100000,568,14010000550142644,,0,586,14010000000001001,41,,100,Pendeltåg
1220,9011001004100000,456,14010000550143635,,0,587,14010000000001001,41,,100,Pendeltåg
1221,9011001004100000,429,14010000550143920,,0,586,14010000000001001,41,,100,Pendeltåg
1222,9011001004100000,429,14010000550139730,,0,601,14010000000001001,41,,100,Pendeltåg
1223,9011001004100000,429,14010000550139804,,0,601,14010000000001001,41,,100,Pendeltåg
1224,9011001004100000,429,14010000550139878,,0,601,14010000000001001,41,,100,Pendeltåg
1225,9011001004100000,429,14010000550140100,,0,601,14010000000001001,41,,100,Pendeltåg
1226,9011001004100000,429,14010000550140322,,0,601,14010000000001001,41,,100,Pendeltåg
1227,9011001004100000,429,14010000550140544,,0,601,14010000000001001,41,,100,Pendeltåg
1228,9011001004100000,429,14010000550140692,,0,601,14010000000001001,41,,100,Pendeltåg
1229,9011001004100000,429,14010000550141210,,0,578,14010000000001001,41,,100,Pendeltåg
1230,9011001004100000,429,14010000550142808,,0,586,14010000000001001,41,,100,Pendeltåg
1231,9011001004100000,429,14010000550142972,,0,586,14010000000001001,41,,100,Pendeltåg
1232,9011001004100000,429,14010000550143387,,0,586,14010000000001001,41,,100,Pendeltåg
1233,9011001004100000,429,14010000550143674,,0,586,14010000000001001,41,,100,Pendeltåg
1234,9011001004100000,533,14010000550144165,,0,590,14010000000001001,41,,100,Pendeltåg
1235,9011001004100000,520,14010000550144328,,0,586,14010000000001001,41,,100,Pendeltåg
1236,9011001004100000,435,14010000550144410,,0,581,14010000000001001,41,,100,Pendeltåg
1237,9011001004100000,429,14010000550144573,,0,586,14010000000001001,41,,100,Pendeltåg
1238,9011001004100000,435,14010000550144656,,0,587,14010000000001001,41,,100,Pendeltåg
1239,9011001004100000,429,14010000550140026,,0,601,14010000000001001,41,,100,Pendeltåg
1240,9011001004100000,429,14010000550140174,,0,601,14010000000001001,41,,100,Pendeltåg
1241,9011001004100000,429,14010000550140396,,0,601,14010000000001001,41,,100,Pendeltåg
1242,9011001004100000,429,14010000550140766,,0,602,14010000000001001,41,,100,Pendeltåg
1243,9011001004100000,429,14010000550141062,,0,578,14010000000001001,41,,100,Pendeltåg
1244,9011001004100000,429,14010000550141136,,0,578,14010000000001001,41,,100,Pendeltåg
1245,9011001004100000,429,14010000550141929,,0,601,14010000000001001,41,,100,Pendeltåg
1246,9011001004100000,429,14010000550142077,,0,601,14010000000001001,41,,100,Pendeltåg
